h7724.coal	1.0
h7725.coal	1.0
h7726.coal	1.0
h7727.coal	1.0
h7728.coal	1.0
h7729.coal	1.0
h7730.coal	1.0
h7731.coal	1.0
h7732.coal	1.0
h7733.coal	1.0
h7734.coal	1.0
h7735.coal	1.0
h7736.coal	1.0
h7737.coal	1.0
h7738.coal	1.0
h7739.coal	1.0
h7740.coal	1.0
h7741.coal	1.0
h7742.coal	1.0
h7743.coal	1.0
h7744.coal	1.0
h7745.coal	1.0
h7746.coal	1.0
h7747.coal	1.0
h7748.coal	1.0
h7749.coal	1.0
h7750.coal	1.0
h7751.coal	1.0
h7752.coal	1.0
h7753.coal	1.0
h7754.coal	1.0
h7755.coal	1.0
h7756.coal	1.0
h7757.coal	1.0
h7758.coal	1.0
h7759.coal	1.0
h7760.coal	1.0
h7761.coal	1.0
h7762.coal	1.0
h7763.coal	1.0
h7764.coal	1.0
h7765.coal	1.0
h7766.coal	1.0
h7767.coal	1.0
h7768.coal	1.0
h7769.coal	1.0
h7770.coal	1.0
h7771.coal	1.0
h7772.coal	1.0
h7773.coal	1.0
h7774.coal	1.0
h7775.coal	1.0
h7776.coal	1.0
h7777.coal	1.0
h7778.coal	1.0
h7779.coal	1.0
h7780.coal	1.0
h7781.coal	1.0
h7782.coal	1.0
h7783.coal	1.0
h7784.coal	1.0
h7785.coal	1.0
h7786.coal	1.0
h7787.coal	1.0
h7788.coal	1.0
h7789.coal	1.0
h7790.coal	1.0
h7791.coal	1.0
h7792.coal	1.0
h7793.coal	1.0
h7794.coal	1.0
h7795.coal	1.0
h7796.coal	1.0
h7797.coal	1.0
h7798.coal	1.0
h7799.coal	1.0
h7800.coal	1.0
h7801.coal	1.0
h7802.coal	1.0
h7803.coal	1.0
h7804.coal	1.0
h7805.coal	1.0
h7806.coal	1.0
h7807.coal	1.0
h7808.coal	1.0
h7809.coal	1.0
h7810.coal	1.0
h7811.coal	1.0
h7812.coal	1.0
h7813.coal	1.0
h7814.coal	1.0
h7815.coal	1.0
h7816.coal	1.0
h7817.coal	1.0
h7818.coal	1.0
h7819.coal	1.0
h7820.coal	1.0
h7821.coal	1.0
h7822.coal	1.0
h7823.coal	1.0
h7824.coal	1.0
h7825.coal	1.0
h7826.coal	1.0
h7827.coal	1.0
h7828.coal	1.0
h7829.coal	1.0
h7830.coal	1.0
h7831.coal	1.0
h7832.coal	1.0
h7833.coal	1.0
h7834.coal	1.0
h7835.coal	1.0
h7836.coal	1.0
h7837.coal	1.0
h7838.coal	1.0
h7839.coal	1.0
h7840.coal	1.0
h7841.coal	1.0
h7842.coal	1.0
h7843.coal	1.0
h7844.coal	1.0
h7845.coal	1.0
h7846.coal	1.0
h7847.coal	1.0
h7848.coal	1.0
h7849.coal	1.0
h7850.coal	1.0
h7851.coal	1.0
h7852.coal	1.0
h7853.coal	1.0
h7854.coal	1.0
h7855.coal	1.0
h7856.coal	1.0
h7857.coal	1.0
h7858.coal	1.0
h7859.coal	1.0
h7860.coal	1.0
h7861.coal	1.0
h7862.coal	1.0
h7863.coal	1.0
h7864.coal	1.0
h7865.coal	1.0
h7866.coal	1.0
h7867.coal	1.0
h7868.coal	1.0
h7869.coal	1.0
h7870.coal	1.0
h7871.coal	1.0
h7872.coal	1.0
h7873.coal	1.0
h7874.coal	1.0
h7875.coal	1.0
h7876.coal	1.0
h7877.coal	1.0
h7878.coal	1.0
h7879.coal	1.0
h7880.coal	1.0
h7881.coal	1.0
h7882.coal	1.0
h7883.coal	1.0
h7884.coal	1.0
h7885.coal	1.0
h7886.coal	1.0
h7887.coal	1.0
h7888.coal	1.0
h7889.coal	1.0
h7890.coal	1.0
h7891.coal	1.0
h7892.coal	1.0
h7893.coal	1.0
h7894.coal	1.0
h7895.coal	1.0
h7896.coal	1.0
h7897.coal	1.0
h7898.coal	1.0
h7899.coal	1.0
h7900.coal	1.0
h7901.coal	1.0
h7902.coal	1.0
h7903.coal	1.0
h7904.coal	1.0
h7905.coal	1.0
h7906.coal	1.0
h7907.coal	1.0
h7908.coal	1.0
h7909.coal	1.0
h7910.coal	1.0
h7911.coal	1.0
h7912.coal	1.0
h7913.coal	1.0
h7914.coal	1.0
h7915.coal	1.0
h7916.coal	1.0
h7917.coal	1.0
h7918.coal	1.0
h7919.coal	1.0
h7920.coal	1.0
h7921.coal	1.0
h7922.coal	1.0
h7923.coal	1.0
h7924.coal	1.0
h7925.coal	1.0
h7926.coal	1.0
h7927.coal	1.0
h7928.coal	1.0
h7929.coal	1.0
h7930.coal	1.0
h7931.coal	1.0
h7932.coal	1.0
h7933.coal	1.0
h7934.coal	1.0
h7935.coal	1.0
h7936.coal	1.0
h7937.coal	1.0
h7938.coal	1.0
h7939.coal	1.0
h7940.coal	1.0
h7941.coal	1.0
h7942.coal	1.0
h7943.coal	1.0
h7944.coal	1.0
h7945.coal	1.0
h7946.coal	1.0
h7947.coal	1.0
h7948.coal	1.0
h7949.coal	1.0
h7950.coal	1.0
h7951.coal	1.0
h7952.coal	1.0
h7953.coal	1.0
h7954.coal	1.0
h7955.coal	1.0
h7956.coal	1.0
h7957.coal	1.0
h7958.coal	1.0
h7959.coal	1.0
h7960.coal	1.0
h7961.coal	1.0
h7962.coal	1.0
h7963.coal	1.0
h7964.coal	1.0
h7965.coal	1.0
h7966.coal	1.0
h7967.coal	1.0
h7968.coal	1.0
h7969.coal	1.0
h7970.coal	1.0
h7971.coal	1.0
h7972.coal	1.0
h7973.coal	1.0
h7974.coal	1.0
h7975.coal	1.0
h7976.coal	1.0
h7977.coal	1.0
h7978.coal	1.0
h7979.coal	1.0
h7980.coal	1.0
h7981.coal	1.0
h7982.coal	1.0
h7983.coal	1.0
h7984.coal	1.0
h7985.coal	1.0
h7986.coal	1.0
h7987.coal	1.0
h7988.coal	1.0
h7989.coal	1.0
h7990.coal	1.0
h7991.coal	1.0
h7992.coal	1.0
h7993.coal	1.0
h7994.coal	1.0
h7995.coal	1.0
h7996.coal	1.0
h7997.coal	1.0
h7998.coal	1.0
h7999.coal	1.0
h8000.coal	1.0
h8001.coal	1.0
h8002.coal	1.0
h8003.coal	1.0
h8004.coal	1.0
h8005.coal	1.0
h8006.coal	1.0
h8007.coal	1.0
h8008.coal	1.0
h8009.coal	1.0
h8010.coal	1.0
h8011.coal	1.0
h8012.coal	1.0
h8013.coal	1.0
h8014.coal	1.0
h8015.coal	1.0
h8016.coal	1.0
h8017.coal	1.0
h8018.coal	1.0
h8019.coal	1.0
h8020.coal	1.0
h8021.coal	1.0
h8022.coal	1.0
h8023.coal	1.0
h8024.coal	1.0
h8025.coal	1.0
h8026.coal	1.0
h8027.coal	1.0
h8028.coal	1.0
h8029.coal	1.0
h8030.coal	1.0
h8031.coal	1.0
h8032.coal	1.0
h8033.coal	1.0
h8034.coal	1.0
h8035.coal	1.0
h8036.coal	1.0
h8037.coal	1.0
h8038.coal	1.0
h8039.coal	1.0
h8040.coal	1.0
h8041.coal	1.0
h8042.coal	1.0
h8043.coal	1.0
h8044.coal	1.0
h8045.coal	1.0
h8046.coal	1.0
h8047.coal	1.0
h8048.coal	1.0
h8049.coal	1.0
h8050.coal	1.0
h8051.coal	1.0
h8052.coal	1.0
h8053.coal	1.0
h8054.coal	1.0
h8055.coal	1.0
h8056.coal	1.0
h8057.coal	1.0
h8058.coal	1.0
h8059.coal	1.0
h8060.coal	1.0
h8061.coal	1.0
h8062.coal	1.0
h8063.coal	1.0
h8064.coal	1.0
h8065.coal	1.0
h8066.coal	1.0
h8067.coal	1.0
h8068.coal	1.0
h8069.coal	1.0
h8070.coal	1.0
h8071.coal	1.0
h8072.coal	1.0
h8073.coal	1.0
h8074.coal	1.0
h8075.coal	1.0
h8076.coal	1.0
h8077.coal	1.0
h8078.coal	1.0
h8079.coal	1.0
h8080.coal	1.0
h8081.coal	1.0
h8082.coal	1.0
h8083.coal	1.0
h8084.coal	1.0
h8085.coal	1.0
h8086.coal	1.0
h8087.coal	1.0
h8088.coal	1.0
h8089.coal	1.0
h8090.coal	1.0
h8091.coal	1.0
h8092.coal	1.0
h8093.coal	1.0
h8094.coal	1.0
h8095.coal	1.0
h8096.coal	1.0
h8097.coal	1.0
h8098.coal	1.0
h8099.coal	1.0
h8100.coal	1.0
h8101.coal	1.0
h8102.coal	1.0
h8103.coal	1.0
h8104.coal	1.0
h8105.coal	1.0
h8106.coal	1.0
h8107.coal	1.0
h8108.coal	1.0
h8109.coal	1.0
h8110.coal	1.0
h8111.coal	1.0
h8112.coal	1.0
h8113.coal	1.0
h8114.coal	1.0
h8115.coal	1.0
h8116.coal	1.0
h8117.coal	1.0
h8118.coal	1.0
h8119.coal	1.0
h8120.coal	1.0
h8121.coal	1.0
h8122.coal	1.0
h8123.coal	1.0
h8124.coal	1.0
h8125.coal	1.0
h8126.coal	1.0
h8127.coal	1.0
h8128.coal	1.0
h8129.coal	1.0
h8130.coal	1.0
h8131.coal	1.0
h8132.coal	1.0
h8133.coal	1.0
h8134.coal	1.0
h8135.coal	1.0
h8136.coal	1.0
h8137.coal	1.0
h8138.coal	1.0
h8139.coal	1.0
h8140.coal	1.0
h8141.coal	1.0
h8142.coal	1.0
h8143.coal	1.0
h8144.coal	1.0
h8145.coal	1.0
h8146.coal	1.0
h8147.coal	1.0
h8148.coal	1.0
h8149.coal	1.0
h8150.coal	1.0
h8151.coal	1.0
h8152.coal	1.0
h8153.coal	1.0
h8154.coal	1.0
h8155.coal	1.0
h8156.coal	1.0
h8157.coal	1.0
h8158.coal	1.0
h8159.coal	1.0
h8160.coal	1.0
h8161.coal	1.0
h8162.coal	1.0
h8163.coal	1.0
h8164.coal	1.0
h8165.coal	1.0
h8166.coal	1.0
h8167.coal	1.0
h8168.coal	1.0
h8169.coal	1.0
h8170.coal	1.0
h8171.coal	1.0
h8172.coal	1.0
h8173.coal	1.0
h8174.coal	1.0
h8175.coal	1.0
h8176.coal	1.0
h8177.coal	1.0
h8178.coal	1.0
h8179.coal	1.0
h8180.coal	1.0
h8181.coal	1.0
h8182.coal	1.0
h8183.coal	1.0
h8184.coal	1.0
h8185.coal	1.0
h8186.coal	1.0
h8187.coal	1.0
h8188.coal	1.0
h8189.coal	1.0
h8190.coal	1.0
h8191.coal	1.0
h8192.coal	1.0
h8193.coal	1.0
h8194.coal	1.0
h8195.coal	1.0
h8196.coal	1.0
h8197.coal	1.0
h8198.coal	1.0
h8199.coal	1.0
h8200.coal	1.0
h8201.coal	1.0
h8202.coal	1.0
h8203.coal	1.0
h8204.coal	1.0
h8205.coal	1.0
h8206.coal	1.0
h8207.coal	1.0
h8208.coal	1.0
h8209.coal	1.0
h8210.coal	1.0
h8211.coal	1.0
h8212.coal	1.0
h8213.coal	1.0
h8214.coal	1.0
h8215.coal	1.0
h8216.coal	1.0
h8217.coal	1.0
h8218.coal	1.0
h8219.coal	1.0
h8220.coal	1.0
h8221.coal	1.0
h8222.coal	1.0
h8223.coal	1.0
h8224.coal	1.0
h8225.coal	1.0
h8226.coal	1.0
h8227.coal	1.0
h8228.coal	1.0
h8229.coal	1.0
h8230.coal	1.0
h8231.coal	1.0
h8232.coal	1.0
h8233.coal	1.0
h8234.coal	1.0
h8235.coal	1.0
h8236.coal	1.0
h8237.coal	1.0
h8238.coal	1.0
h8239.coal	1.0
h8240.coal	1.0
h8241.coal	1.0
h8242.coal	1.0
h8243.coal	1.0
h8244.coal	1.0
h8245.coal	1.0
h8246.coal	1.0
h8247.coal	1.0
h8248.coal	1.0
h8249.coal	1.0
h8250.coal	1.0
h8251.coal	1.0
h8252.coal	1.0
h8253.coal	1.0
h8254.coal	1.0
h8255.coal	1.0
h8256.coal	1.0
h8257.coal	1.0
h8258.coal	1.0
h8259.coal	1.0
h8260.coal	1.0
h8261.coal	1.0
h8262.coal	1.0
h8263.coal	1.0
h8264.coal	1.0
h8265.coal	1.0
h8266.coal	1.0
h8267.coal	1.0
h8268.coal	1.0
h8269.coal	1.0
h8270.coal	1.0
h8271.coal	1.0
h8272.coal	1.0
h8273.coal	1.0
h8274.coal	1.0
h8275.coal	1.0
h8276.coal	1.0
h8277.coal	1.0
h8278.coal	1.0
h8279.coal	1.0
h8280.coal	1.0
h8281.coal	1.0
h8282.coal	1.0
h8283.coal	1.0
h8284.coal	1.0
h8285.coal	1.0
h8286.coal	1.0
h8287.coal	1.0
h8288.coal	1.0
h8289.coal	1.0
h8290.coal	1.0
h8291.coal	1.0
h8292.coal	1.0
h8293.coal	1.0
h8294.coal	1.0
h8295.coal	1.0
h8296.coal	1.0
h8297.coal	1.0
h8298.coal	1.0
h8299.coal	1.0
h8300.coal	1.0
h8301.coal	1.0
h8302.coal	1.0
h8303.coal	1.0
h8304.coal	1.0
h8305.coal	1.0
h8306.coal	1.0
h8307.coal	1.0
h8308.coal	1.0
h8309.coal	1.0
h8310.coal	1.0
h8311.coal	1.0
h8312.coal	1.0
h8313.coal	1.0
h8314.coal	1.0
h8315.coal	1.0
h8316.coal	1.0
h8317.coal	1.0
h8318.coal	1.0
h8319.coal	1.0
h8320.coal	1.0
h8321.coal	1.0
h8322.coal	1.0
h8323.coal	1.0
h8324.coal	1.0
h8325.coal	1.0
h8326.coal	1.0
h8327.coal	1.0
h8328.coal	1.0
h8329.coal	1.0
h8330.coal	1.0
h8331.coal	1.0
h8332.coal	1.0
h8333.coal	1.0
h8334.coal	1.0
h8335.coal	1.0
h8336.coal	1.0
h8337.coal	1.0
h8338.coal	1.0
h8339.coal	1.0
h8340.coal	1.0
h8341.coal	1.0
h8342.coal	1.0
h8343.coal	1.0
h8344.coal	1.0
h8345.coal	1.0
h8346.coal	1.0
h8347.coal	1.0
h8348.coal	1.0
h8349.coal	1.0
h8350.coal	1.0
h8351.coal	1.0
h8352.coal	1.0
h8353.coal	1.0
h8354.coal	1.0
h8355.coal	1.0
h8356.coal	1.0
h8357.coal	1.0
h8358.coal	1.0
h8359.coal	1.0
h8360.coal	1.0
h8361.coal	1.0
h8362.coal	1.0
h8363.coal	1.0
h8364.coal	1.0
h8365.coal	1.0
h8366.coal	1.0
h8367.coal	1.0
h8368.coal	1.0
h8369.coal	1.0
h8370.coal	1.0
h8371.coal	1.0
h8372.coal	1.0
h8373.coal	1.0
h8374.coal	1.0
h8375.coal	1.0
h8376.coal	1.0
h8377.coal	1.0
h8378.coal	1.0
h8379.coal	1.0
h8380.coal	1.0
h8381.coal	1.0
h8382.coal	1.0
h8383.coal	1.0
h8384.coal	1.0
h8385.coal	1.0
h8386.coal	1.0
h8387.coal	1.0
h8388.coal	1.0
h8389.coal	1.0
h8390.coal	1.0
h8391.coal	1.0
h8392.coal	1.0
h8393.coal	1.0
h8394.coal	1.0
h8395.coal	1.0
h8396.coal	1.0
h8397.coal	1.0
h8398.coal	1.0
h8399.coal	1.0
h8400.coal	1.0
h8401.coal	1.0
h8402.coal	1.0
h8403.coal	1.0
h8404.coal	1.0
h8405.coal	1.0
h8406.coal	1.0
h8407.coal	1.0
h8408.coal	1.0
h8409.coal	1.0
h8410.coal	1.0
h8411.coal	1.0
h8412.coal	1.0
h8413.coal	1.0
h8414.coal	1.0
h8415.coal	1.0
h8416.coal	1.0
h8417.coal	1.0
h8418.coal	1.0
h8419.coal	1.0
h8420.coal	1.0
h8421.coal	1.0
h8422.coal	1.0
h8423.coal	1.0
h8424.coal	1.0
h8425.coal	1.0
h8426.coal	1.0
h8427.coal	1.0
h8428.coal	1.0
h8429.coal	1.0
h8430.coal	1.0
h8431.coal	1.0
h8432.coal	1.0
h8433.coal	1.0
h8434.coal	1.0
h8435.coal	1.0
h8436.coal	1.0
h8437.coal	1.0
h8438.coal	1.0
h8439.coal	1.0
h8440.coal	1.0
h8441.coal	1.0
h8442.coal	1.0
h8443.coal	1.0
h8444.coal	1.0
h8445.coal	1.0
h8446.coal	1.0
h8447.coal	1.0
h8448.coal	1.0
h8449.coal	1.0
h8450.coal	1.0
h8451.coal	1.0
h8452.coal	1.0
h8453.coal	1.0
h8454.coal	1.0
h8455.coal	1.0
h8456.coal	1.0
h8457.coal	1.0
h8458.coal	1.0
h8459.coal	1.0
h8460.coal	1.0
h8461.coal	1.0
h8462.coal	1.0
h8463.coal	1.0
h8464.coal	1.0
h8465.coal	1.0
h8466.coal	1.0
h8467.coal	1.0
h8468.coal	1.0
h8469.coal	1.0
h8470.coal	1.0
h8471.coal	1.0
h8472.coal	1.0
h8473.coal	1.0
h8474.coal	1.0
h8475.coal	1.0
h8476.coal	1.0
h8477.coal	1.0
h8478.coal	1.0
h8479.coal	1.0
h8480.coal	1.0
h8481.coal	1.0
h8482.coal	1.0
h8483.coal	1.0
h8484.coal	1.0
h8485.coal	1.0
h8486.coal	1.0
h8487.coal	1.0
h8488.coal	1.0
h8489.coal	1.0
h8490.coal	1.0
h8491.coal	1.0
h8492.coal	1.0
h8493.coal	1.0
h8494.coal	1.0
h8495.coal	1.0
h8496.coal	1.0
h8497.coal	1.0
h8498.coal	1.0
h8499.coal	1.0
h8500.coal	1.0
h8501.coal	1.0
h8502.coal	1.0
h8503.coal	1.0
h8504.coal	1.0
h8505.coal	1.0
h8506.coal	1.0
h8507.coal	1.0
h8508.coal	1.0
h8509.coal	1.0
h8510.coal	1.0
h8511.coal	1.0
h8512.coal	1.0
h8513.coal	1.0
h8514.coal	1.0
h8515.coal	1.0
h8516.coal	1.0
h8517.coal	1.0
h8518.coal	1.0
h8519.coal	1.0
h8520.coal	1.0
h8521.coal	1.0
h8522.coal	1.0
h8523.coal	1.0
h8524.coal	1.0
h8525.coal	1.0
h8526.coal	1.0
h8527.coal	1.0
h8528.coal	1.0
h8529.coal	1.0
h8530.coal	1.0
h8531.coal	1.0
h8532.coal	1.0
h8533.coal	1.0
h8534.coal	1.0
h8535.coal	1.0
h8536.coal	1.0
h8537.coal	1.0
h8538.coal	1.0
h8539.coal	1.0
h8540.coal	1.0
h8541.coal	1.0
h8542.coal	1.0
h8543.coal	1.0
h8544.coal	1.0
h8545.coal	1.0
h8546.coal	1.0
h8547.coal	1.0
h8548.coal	1.0
h8549.coal	1.0
h8550.coal	1.0
h8551.coal	1.0
h8552.coal	1.0
h8553.coal	1.0
h8554.coal	1.0
h8555.coal	1.0
h8556.coal	1.0
h8557.coal	1.0
h8558.coal	1.0
h8559.coal	1.0
h8560.coal	1.0
h8561.coal	1.0
h8562.coal	1.0
h8563.coal	1.0
h8564.coal	1.0
h8565.coal	1.0
h8566.coal	1.0
h8567.coal	1.0
h8568.coal	1.0
h8569.coal	1.0
h8570.coal	1.0
h8571.coal	1.0
h8572.coal	1.0
h8573.coal	1.0
h8574.coal	1.0
h8575.coal	1.0
h8576.coal	1.0
h8577.coal	1.0
h8578.coal	1.0
h8579.coal	1.0
h8580.coal	1.0
h8581.coal	1.0
h8582.coal	1.0
h8583.coal	1.0
h8584.coal	1.0
h8585.coal	1.0
h8586.coal	1.0
h8587.coal	1.0
h8588.coal	1.0
h8589.coal	1.0
h8590.coal	1.0
h8591.coal	1.0
h8592.coal	1.0
h8593.coal	1.0
h8594.coal	1.0
h8595.coal	1.0
h8596.coal	1.0
h8597.coal	1.0
h8598.coal	1.0
h8599.coal	1.0
h8600.coal	1.0
h8601.coal	1.0
h8602.coal	1.0
h8603.coal	1.0
h8604.coal	1.0
h8605.coal	1.0
h8606.coal	1.0
h8607.coal	1.0
h8608.coal	1.0
h8609.coal	1.0
h8610.coal	1.0
h8611.coal	1.0
h8612.coal	1.0
h8613.coal	1.0
h8614.coal	1.0
h8615.coal	1.0
h8616.coal	1.0
h8617.coal	1.0
h8618.coal	1.0
h8619.coal	1.0
h8620.coal	1.0
h8621.coal	1.0
h8622.coal	1.0
h8623.coal	1.0
h8624.coal	1.0
h8625.coal	1.0
h8626.coal	1.0
h8627.coal	1.0
h8628.coal	1.0
h8629.coal	1.0
h8630.coal	1.0
h8631.coal	1.0
h8632.coal	1.0
h8633.coal	1.0
h8634.coal	1.0
h8635.coal	1.0
h8636.coal	1.0
h8637.coal	1.0
h8638.coal	1.0
h8639.coal	1.0
h8640.coal	1.0
h8641.coal	1.0
h8642.coal	1.0
h8643.coal	1.0
h8644.coal	1.0
h8645.coal	1.0
h8646.coal	1.0
h8647.coal	1.0
h8648.coal	1.0
h8649.coal	1.0
h8650.coal	1.0
h8651.coal	1.0
h8652.coal	1.0
h8653.coal	1.0
h8654.coal	1.0
h8655.coal	1.0
h8656.coal	1.0
h8657.coal	1.0
h8658.coal	1.0
h8659.coal	1.0
h8660.coal	1.0
h8661.coal	1.0
h8662.coal	1.0
h8663.coal	1.0
h8664.coal	1.0
h8665.coal	1.0
h8666.coal	1.0
h8667.coal	1.0
h8668.coal	1.0
h8669.coal	1.0
h8670.coal	1.0
h8671.coal	1.0
h8672.coal	1.0
h8673.coal	1.0
h8674.coal	1.0
h8675.coal	1.0
h8676.coal	1.0
h8677.coal	1.0
h8678.coal	1.0
h8679.coal	1.0
h8680.coal	1.0
h8681.coal	1.0
h8682.coal	1.0
h8683.coal	1.0
h8684.coal	1.0
h8685.coal	1.0
h8686.coal	1.0
h8687.coal	1.0
h8688.coal	1.0
h8689.coal	1.0
h8690.coal	1.0
h8691.coal	1.0
h8692.coal	1.0
h8693.coal	1.0
h8694.coal	1.0
h8695.coal	1.0
h8696.coal	1.0
h8697.coal	1.0
h8698.coal	1.0
h8699.coal	1.0
h8700.coal	1.0
h8701.coal	1.0
h8702.coal	1.0
h8703.coal	1.0
h8704.coal	1.0
h8705.coal	1.0
h8706.coal	1.0
h8707.coal	1.0
h8708.coal	1.0
h8709.coal	1.0
h8710.coal	1.0
h8711.coal	1.0
h8712.coal	1.0
h8713.coal	1.0
h8714.coal	1.0
h8715.coal	1.0
h8716.coal	1.0
h8717.coal	1.0
h8718.coal	1.0
h8719.coal	1.0
h8720.coal	1.0
h8721.coal	1.0
h8722.coal	1.0
h8723.coal	1.0
h8724.coal	1.0
h8725.coal	1.0
h8726.coal	1.0
h8727.coal	1.0
h8728.coal	1.0
h8729.coal	1.0
h8730.coal	1.0
h8731.coal	1.0
h8732.coal	1.0
h8733.coal	1.0
h8734.coal	1.0
h8735.coal	1.0
h8736.coal	1.0
h8737.coal	1.0
h8738.coal	1.0
h8739.coal	1.0
h8740.coal	1.0
h8741.coal	1.0
h8742.coal	1.0
h8743.coal	1.0
h8744.coal	1.0
h8745.coal	1.0
h8746.coal	1.0
h8747.coal	1.0
h8748.coal	1.0
h8749.coal	1.0
h8750.coal	1.0
h8751.coal	1.0
h8752.coal	1.0
h8753.coal	1.0
h8754.coal	1.0
h8755.coal	1.0
h8756.coal	1.0
h8757.coal	1.0
h8758.coal	1.0
h8759.coal	1.0
h8760.coal	1.0
