h7888	69904.25
h7889	69658.5
h7890	70326.0
h7891	71880.0
h7892	71177.25
h7893	69196.25
h7894	65581.75
h7895	61962.75
h7896	58622.25
h7897	54295.25
h7898	51305.5
h7899	49350.5
h7900	48547.75
h7901	49232.5
h7902	50758.5
h7903	54442.5
h7904	63056.25
h7905	69496.5
h7906	71227.5
h7907	71109.0
h7908	71660.25
h7909	72337.5
h7910	71961.5
h7911	71251.5
h7912	70538.5
h7913	69991.0
h7914	71274.5
h7915	73228.25
h7916	72813.75
h7917	70943.25
h7918	67581.5
h7919	63853.75
h7920	59735.75
h7921	54976.0
h7922	51816.25
h7923	49469.25
h7924	48869.25
h7925	49683.0
h7926	51214.25
h7927	55125.5
h7928	63317.75
h7929	70169.5
h7930	73158.25
h7931	74264.25
h7932	75089.75
h7933	75573.75
h7934	74796.75
h7935	74572.0
h7936	73599.75
h7937	72701.25
h7938	73684.5
h7939	75442.75
h7940	74900.75
h7941	72799.75
h7942	68609.75
h7943	64491.75
h7944	61381.0
h7945	56888.25
h7946	53315.75
h7947	51700.0
h7948	50995.5
h7949	51499.5
h7950	53327.25
h7951	57564.75
h7952	65535.5
h7953	71494.5
h7954	73303.0
h7955	73188.5
h7956	74238.25
h7957	75051.5
h7958	74613.0
h7959	74393.5
h7960	73506.25
h7961	73167.5
h7962	73767.5
h7963	75121.0
h7964	74000.5
h7965	72242.25
h7966	68753.75
h7967	64149.75
h7968	61149.5
h7969	57451.0
h7970	53684.75
h7971	51595.0
h7972	50635.5
h7973	51088.25
h7974	53042.0
h7975	56868.0
h7976	64609.5
h7977	70808.25
h7978	72276.0
h7979	72265.5
h7980	73000.75
h7981	72564.0
h7982	71445.5
h7983	70775.75
h7984	69197.75
h7985	68206.25
h7986	69345.5
h7987	71384.0
h7988	70003.5
h7989	68058.5
h7990	64493.25
h7991	60970.25
h7992	58027.75
h7993	53815.25
h7994	50689.5
h7995	49027.75
h7996	47379.5
h7997	47036.25
h7998	47073.75
h7999	47202.0
h8000	48171.25
h8001	51351.75
h8002	54734.5
h8003	57144.25
h8004	57737.25
h8005	57857.75
h8006	57241.25
h8007	55848.5
h8008	54721.25
h8009	54545.5
h8010	57153.5
h8011	60134.25
h8012	59486.75
h8013	57954.75
h8014	54777.75
h8015	52406.75
h8016	51073.5
h8017	48198.0
h8018	45711.25
h8019	43721.75
h8020	42686.25
h8021	42284.0
h8022	42501.0
h8023	43335.5
h8024	47164.5
h8025	47421.5
h8026	50582.25
h8027	52659.0
h8028	53860.0
h8029	55760.0
h8030	55565.25
h8031	53874.75
h8032	52784.0
h8033	52917.5
h8034	54966.0
h8035	57745.0
h8036	58305.0
h8037	57196.75
h8038	54737.75
h8039	53181.5
h8040	52505.75
h8041	49627.25
h8042	46168.25
h8043	45083.0
h8044	44484.75
h8045	44793.0
h8046	46486.5
h8047	50347.0
h8048	59649.75
h8049	67102.75
h8050	68814.75
h8051	69553.5
h8052	70425.75
h8053	71160.25
h8054	71298.5
h8055	71052.0
h8056	70345.75
h8057	69835.75
h8058	70532.75
h8059	71966.5
h8060	70879.25
h8061	69183.75
h8062	65060.75
h8063	61610.25
h8064	58456.5
h8065	53846.0
h8066	53122.75
h8067	50811.25
h8068	50045.0
h8069	50397.0
h8070	51765.0
h8071	55146.25
h8072	63309.5
h8073	69555.25
h8074	71700.25
h8075	71677.0
h8076	71765.25
h8077	72209.0
h8078	71999.75
h8079	71459.0
h8080	70761.25
h8081	70742.0
h8082	72315.25
h8083	74892.0
h8084	73979.5
h8085	72603.5
h8086	68860.25
h8087	65297.0
h8088	61835.75
h8089	57407.5
h8090	54550.0
h8091	52770.75
h8092	51463.25
h8093	51893.0
h8094	53609.0
h8095	57077.25
h8096	65093.0
h8097	71405.25
h8098	72216.5
h8099	72159.5
h8100	72019.0
h8101	72343.75
h8102	71923.0
h8103	71355.25
h8104	70229.25
h8105	70369.5
h8106	71530.75
h8107	74213.0
h8108	73793.25
h8109	71902.25
h8110	68022.5
h8111	64802.25
h8112	61959.75
h8113	57968.5
h8114	55234.75
h8115	53343.0
h8116	52417.0
h8117	52502.25
h8118	53705.25
h8119	57354.75
h8120	65361.25
h8121	71807.5
h8122	73771.0
h8123	73722.0
h8124	73456.5
h8125	73281.5
h8126	72584.75
h8127	72019.25
h8128	71484.0
h8129	72216.0
h8130	74323.0
h8131	76734.75
h8132	75960.75
h8133	74350.0
h8134	69875.75
h8135	66398.75
h8136	63863.75
h8137	60001.0
h8138	57211.5
h8139	55473.75
h8140	54657.5
h8141	54936.0
h8142	55717.0
h8143	59038.0
h8144	66671.5
h8145	73015.0
h8146	75017.5
h8147	74987.75
h8148	75344.75
h8149	75374.75
h8150	74364.25
h8151	73269.0
h8152	72268.5
h8153	72123.25
h8154	73833.25
h8155	74725.0
h8156	73610.0
h8157	71290.25
h8158	67558.75
h8159	64278.25
h8160	61043.0
h8161	57758.75
h8162	55173.25
h8163	52939.25
h8164	51253.75
h8165	50497.75
h8166	50592.5
h8167	51088.75
h8168	52430.75
h8169	55589.75
h8170	58331.75
h8171	61311.25
h8172	62857.75
h8173	63782.0
h8174	62932.75
h8175	61304.75
h8176	59340.0
h8177	59324.5
h8178	61108.5
h8179	63205.0
h8180	63110.0
h8181	61256.25
h8182	57426.25
h8183	55237.0
h8184	53433.25
h8185	50002.75
h8186	46752.25
h8187	44944.75
h8188	43963.5
h8189	43868.75
h8190	45352.0
h8191	45917.0
h8192	46506.25
h8193	48895.0
h8194	52155.25
h8195	55409.5
h8196	58452.5
h8197	60426.0
h8198	60704.25
h8199	59145.25
h8200	57799.5
h8201	57128.0
h8202	58652.75
h8203	61163.25
h8204	61236.5
h8205	59935.25
h8206	57191.0
h8207	55745.25
h8208	54837.5
h8209	51414.0
h8210	50039.0
h8211	48810.5
h8212	48348.0
h8213	48904.25
h8214	50691.75
h8215	54556.25
h8216	63430.75
h8217	70211.75
h8218	72470.25
h8219	71914.25
h8220	72959.5
h8221	73164.5
h8222	72700.0
h8223	72131.75
h8224	71454.25
h8225	71209.0
h8226	72163.0
h8227	74091.5
h8228	73307.75
h8229	71236.25
h8230	67698.0
h8231	63997.5
h8232	60731.75
h8233	56672.25
h8234	54645.5
h8235	52861.75
h8236	51516.0
h8237	51552.5
h8238	53486.75
h8239	56925.0
h8240	64034.75
h8241	69937.75
h8242	71829.5
h8243	71729.75
h8244	71586.0
h8245	71072.75
h8246	70778.5
h8247	70486.5
h8248	70239.25
h8249	70190.75
h8250	72697.0
h8251	75439.75
h8252	75328.0
h8253	73937.5
h8254	70505.25
h8255	67143.25
h8256	63712.5
h8257	59802.0
h8258	56545.0
h8259	54610.75
h8260	53795.25
h8261	54258.25
h8262	55107.25
h8263	58406.75
h8264	66024.75
h8265	72586.5
h8266	74578.75
h8267	74439.75
h8268	74786.75
h8269	74861.0
h8270	74164.0
h8271	73480.25
h8272	72636.0
h8273	72510.75
h8274	73441.25
h8275	74434.25
h8276	73362.75
h8277	71482.5
h8278	67719.5
h8279	63739.25
h8280	60709.25
h8281	56008.75
h8282	53078.5
h8283	51361.25
h8284	50786.75
h8285	50807.0
h8286	52201.25
h8287	55750.25
h8288	63778.0
h8289	70134.5
h8290	72429.5
h8291	72786.5
h8292	73304.75
h8293	73530.0
h8294	72721.0
h8295	72320.25
h8296	71216.25
h8297	70940.25
h8298	72255.25
h8299	73961.25
h8300	73497.75
h8301	72085.75
h8302	68650.75
h8303	65082.0
h8304	62419.5
h8305	58373.25
h8306	55298.5
h8307	53748.25
h8308	52712.25
h8309	53595.0
h8310	54467.5
h8311	57629.0
h8312	64979.5
h8313	71733.0
h8314	73907.75
h8315	73999.25
h8316	74396.5
h8317	74014.0
h8318	72197.0
h8319	70805.5
h8320	69168.5
h8321	68547.75
h8322	69972.0
h8323	70861.5
h8324	69434.5
h8325	67176.25
h8326	63306.75
h8327	60115.25
h8328	57541.75
h8329	53896.5
h8330	50446.0
h8331	48208.75
h8332	47075.5
h8333	46992.0
h8334	47859.25
h8335	48346.5
h8336	49155.0
h8337	52701.0
h8338	56628.25
h8339	59731.75
h8340	61607.0
h8341	62753.25
h8342	62556.75
h8343	61692.5
h8344	60874.0
h8345	60553.0
h8346	62578.25
h8347	64706.0
h8348	64143.75
h8349	62082.5
h8350	58616.5
h8351	56406.5
h8352	55810.5
h8353	52771.75
h8354	48835.25
h8355	46090.0
h8356	44734.0
h8357	44387.75
h8358	45327.25
h8359	45522.0
h8360	45894.25
h8361	48717.0
h8362	52085.5
h8363	54811.5
h8364	56815.0
h8365	59078.75
h8366	58631.5
h8367	56743.0
h8368	55337.0
h8369	55441.75
h8370	57582.0
h8371	60818.25
h8372	60759.0
h8373	59534.75
h8374	57277.75
h8375	55250.25
h8376	54566.5
h8377	50907.75
h8378	47851.75
h8379	46126.0
h8380	45384.25
h8381	45692.0
h8382	47548.5
h8383	51845.0
h8384	60520.75
h8385	67439.75
h8386	70138.5
h8387	70563.5
h8388	70850.25
h8389	70911.0
h8390	70629.25
h8391	70233.25
h8392	68686.0
h8393	67965.5
h8394	69508.5
h8395	70880.75
h8396	70143.25
h8397	68355.75
h8398	64529.5
h8399	60783.75
h8400	57302.25
h8401	52959.0
h8402	49412.25
h8403	46817.0
h8404	46262.75
h8405	47247.25
h8406	48357.25
h8407	52638.25
h8408	60751.0
h8409	67564.25
h8410	69694.0
h8411	69672.75
h8412	69249.5
h8413	69547.75
h8414	68760.25
h8415	67965.0
h8416	67069.5
h8417	67097.0
h8418	68927.75
h8419	71503.0
h8420	70999.25
h8421	69734.0
h8422	65328.5
h8423	60853.25
h8424	58023.0
h8425	54468.0
h8426	51236.5
h8427	48909.25
h8428	47757.5
h8429	47917.75
h8430	49282.5
h8431	53346.75
h8432	61310.75
h8433	67374.75
h8434	69227.0
h8435	69132.5
h8436	69260.25
h8437	69505.5
h8438	68604.0
h8439	67147.5
h8440	65875.75
h8441	65354.0
h8442	66842.0
h8443	69492.5
h8444	68927.75
h8445	66592.75
h8446	63235.0
h8447	60027.0
h8448	56673.25
h8449	52450.0
h8450	49226.5
h8451	47756.25
h8452	47365.75
h8453	47898.75
h8454	49392.75
h8455	52807.25
h8456	60005.0
h8457	66484.0
h8458	68835.5
h8459	68923.75
h8460	68335.0
h8461	67459.25
h8462	66460.25
h8463	65399.0
h8464	64569.25
h8465	64484.25
h8466	66651.25
h8467	68999.75
h8468	68145.75
h8469	66433.75
h8470	62278.5
h8471	58590.75
h8472	55819.5
h8473	51680.75
h8474	48167.75
h8475	46194.5
h8476	45101.75
h8477	45718.25
h8478	47308.0
h8479	50583.0
h8480	56787.75
h8481	63060.75
h8482	65478.0
h8483	65511.0
h8484	65411.5
h8485	64930.25
h8486	64681.0
h8487	62928.5
h8488	61985.0
h8489	62177.0
h8490	63824.75
h8491	64887.0
h8492	63772.25
h8493	61732.75
h8494	58074.5
h8495	54935.75
h8496	52633.25
h8497	48581.5
h8498	45479.25
h8499	43746.25
h8500	42560.5
h8501	42374.5
h8502	43118.0
h8503	43592.5
h8504	44604.0
h8505	47756.75
h8506	51170.0
h8507	54112.0
h8508	55485.5
h8509	55909.25
h8510	55819.25
h8511	54516.5
h8512	53276.75
h8513	53767.25
h8514	55878.25
h8515	58152.25
h8516	58319.0
h8517	56876.0
h8518	53614.75
h8519	50947.0
h8520	49113.0
h8521	45926.75
h8522	43928.75
h8523	42162.75
h8524	41589.75
h8525	41085.0
h8526	41033.0
h8527	40908.5
h8528	40251.5
h8529	41925.5
h8530	45434.75
h8531	48652.75
h8532	50994.0
h8533	53306.25
h8534	53375.75
h8535	51782.75
h8536	50551.0
h8537	50641.5
h8538	52629.75
h8539	54827.25
h8540	55354.25
h8541	54013.75
h8542	51595.75
h8543	49971.5
h8544	48975.0
h8545	45813.0
h8546	43233.25
h8547	41038.75
h8548	40011.5
h8549	40262.25
h8550	41705.5
h8551	43909.0
h8552	46929.0
h8553	50973.5
h8554	54528.25
h8555	56240.25
h8556	57061.75
h8557	58336.75
h8558	58489.25
h8559	57553.75
h8560	56499.75
h8561	56286.0
h8562	58109.75
h8563	60229.75
h8564	59726.25
h8565	57866.75
h8566	54924.5
h8567	52099.0
h8568	49852.5
h8569	46025.5
h8570	42898.25
h8571	40454.75
h8572	39933.0
h8573	39551.75
h8574	40280.5
h8575	41176.5
h8576	41989.0
h8577	44621.0
h8578	47995.5
h8579	51209.75
h8580	53441.0
h8581	54355.0
h8582	53872.5
h8583	52721.5
h8584	50553.0
h8585	49866.5
h8586	51141.25
h8587	52908.0
h8588	51368.25
h8589	48669.5
h8590	46063.0
h8591	45182.25
h8592	44654.5
h8593	42567.0
h8594	40484.25
h8595	38310.0
h8596	36830.0
h8597	36555.0
h8598	36714.25
h8599	37077.5
h8600	36941.0
h8601	38376.0
h8602	41779.25
h8603	46102.25
h8604	49051.5
h8605	51362.25
h8606	50557.25
h8607	47735.75
h8608	46286.0
h8609	46092.75
h8610	47020.25
h8611	49324.0
h8612	49883.5
h8613	48957.25
h8614	47123.25
h8615	45797.75
h8616	45283.25
h8617	42790.75
h8618	39981.0
h8619	38277.0
h8620	37331.75
h8621	37206.5
h8622	37480.0
h8623	37400.25
h8624	37168.5
h8625	38744.75
h8626	41403.0
h8627	44688.0
h8628	46998.5
h8629	49065.0
h8630	48977.25
h8631	47507.5
h8632	46117.0
h8633	45760.25
h8634	47270.5
h8635	49332.5
h8636	49758.75
h8637	48777.25
h8638	46911.25
h8639	45967.25
h8640	45287.75
h8641	42551.5
h8642	39866.25
h8643	38359.0
h8644	37606.25
h8645	37614.75
h8646	38601.5
h8647	39792.25
h8648	42542.0
h8649	46281.5
h8650	49487.0
h8651	51876.25
h8652	53201.5
h8653	53932.75
h8654	54249.25
h8655	53625.0
h8656	52720.5
h8657	52716.0
h8658	54686.25
h8659	57339.25
h8660	57200.25
h8661	55427.25
h8662	51908.5
h8663	49732.0
h8664	48403.0
h8665	45294.5
h8666	42327.75
h8667	40596.5
h8668	40103.0
h8669	40143.0
h8670	40622.25
h8671	40989.25
h8672	41341.5
h8673	43670.5
h8674	46400.0
h8675	49140.75
h8676	50511.25
h8677	51682.25
h8678	51985.5
h8679	50984.5
h8680	50137.75
h8681	50424.0
h8682	52557.75
h8683	55814.5
h8684	55931.0
h8685	54341.5
h8686	51440.75
h8687	49578.5
h8688	48762.0
h8689	45832.5
h8690	42979.75
h8691	41203.25
h8692	40474.25
h8693	40168.5
h8694	40156.75
h8695	40129.25
h8696	39487.25
h8697	40704.75
h8698	42966.5
h8699	46130.25
h8700	47895.25
h8701	49949.75
h8702	50452.25
h8703	48916.25
h8704	47711.25
h8705	47673.0
h8706	50086.75
h8707	53504.5
h8708	54224.0
h8709	53126.75
h8710	51091.75
h8711	49733.75
h8712	49340.5
h8713	46433.5
h8714	44419.25
h8715	42580.25
h8716	41988.25
h8717	42054.5
h8718	43076.75
h8719	44415.5
h8720	46820.5
h8721	50433.25
h8722	53291.5
h8723	55241.25
h8724	55380.0
h8725	55821.25
h8726	56001.25
h8727	54735.0
h8728	54118.5
h8729	54302.75
h8730	56478.25
h8731	60131.75
h8732	60524.5
h8733	58781.5
h8734	55664.5
h8735	53414.5
h8736	51821.0
h8737	48366.0
h8738	45089.75
h8739	43200.75
h8740	42240.5
h8741	42058.5
h8742	42573.75
h8743	42844.25
h8744	43288.75
h8745	45507.0
h8746	48181.5
h8747	50929.75
h8748	52615.5
h8749	53574.0
h8750	53538.0
h8751	52355.5
h8752	50964.5
h8753	50537.5
h8754	52318.25
h8755	54886.0
h8756	54203.75
h8757	51567.5
h8758	48591.5
h8759	46884.0
h8760	46440.0
