h7030	18100.62375
h7031	17451.927499999998
h7032	16152.25375
h7033	15307.27875
h7034	14911.5275
h7035	14611.04125
h7036	14763.61125
h7037	15455.28625
h7038	17420.26375
h7039	21040.79
h7040	23587.30375
h7041	24447.1525
h7042	24651.64375
h7043	24924.84625
h7044	25008.1575
h7045	24978.774999999998
h7046	25061.53875
h7047	24403.899999999998
h7048	23846.7275
h7049	23254.97125
h7050	23419.86
h7051	24342.12375
h7052	24413.024999999998
h7053	23104.04375
h7054	21588.92875
h7055	20334.05875
h7056	18689.095
h7057	17421.267499999998
h7058	16798.85125
h7059	16369.885
h7060	16474.274999999998
h7061	17033.6375
h7062	18607.517499999998
h7063	21814.31625
h7064	24039.995
h7065	24640.32875
h7066	24620.1625
h7067	24920.739999999998
h7068	25241.118749999998
h7069	24834.052499999998
h7070	24649.81875
h7071	24053.22625
h7072	23729.927499999998
h7073	23420.7725
h7074	23620.33625
h7075	24623.173749999998
h7076	24849.2
h7077	23435.555
h7078	21867.423749999998
h7079	20364.81
h7080	18671.84875
h7081	17469.72125
h7082	16709.517499999998
h7083	16360.668749999999
h7084	16522.36375
h7085	17128.5375
h7086	18622.208749999998
h7087	21799.0775
h7088	24078.1375
h7089	24701.10125
h7090	24729.75375
h7091	24900.1175
h7092	25174.415
h7093	24797.9175
h7094	24522.25125
h7095	24036.892499999998
h7096	23604.458749999998
h7097	23266.0125
h7098	23513.39125
h7099	24667.88625
h7100	24793.993749999998
h7101	23468.49625
h7102	22033.7725
h7103	20654.4375
h7104	18886.7425
h7105	17587.89
h7106	16804.50875
h7107	16330.465
h7108	16429.1975
h7109	17121.6025
h7110	18523.111249999998
h7111	21742.5025
h7112	24197.21875
h7113	25033.06875
h7114	25111.72625
h7115	25147.49625
h7116	25283.184999999998
h7117	25046.39125
h7118	24885.243749999998
h7119	24399.611249999998
h7120	23928.122499999998
h7121	23548.97875
h7122	23793.34625
h7123	25066.01
h7124	25181.98875
h7125	23760.49625
h7126	22226.76625
h7127	20706.6325
h7128	19211.9575
h7129	17940.6625
h7130	17375.55125
h7131	16777.13375
h7132	16879.333749999998
h7133	17585.1525
h7134	19073.075
h7135	22121.555
h7136	24559.48125
h7137	25381.64375
h7138	25407.74125
h7139	25546.715
h7140	25691.0725
h7141	25269.40625
h7142	24399.155
h7143	23702.552499999998
h7144	23228.14375
h7145	22941.98375
h7146	23279.97375
h7147	24392.95
h7148	24372.60125
h7149	23032.4125
h7150	21533.63125
h7151	20528.23875
h7152	18968.8675
h7153	17909.181249999998
h7154	17219.69625
h7155	16737.9875
h7156	16758.61
h7157	16977.427499999998
h7158	17352.19125
h7159	18095.7875
h7160	19176.552499999998
h7161	20288.524999999998
h7162	21165.62
h7163	21520.12625
h7164	21826.361249999998
h7165	21496.03625
h7166	20924.81125
h7167	20254.215
h7168	19796.505
h7169	19598.94875
h7170	20268.9975
h7171	21681.5475
h7172	21620.50125
h7173	20319.0025
h7174	19256.94375
h7175	18464.985
h7176	17375.095
h7177	16468.6175
h7178	15720.914999999999
h7179	15258.2775
h7180	14992.922499999999
h7181	15023.9475
h7182	15191.664999999999
h7183	15276.5275
h7184	15674.10375
h7185	16710.70375
h7186	17808.62375
h7187	18769.76
h7188	19384.146249999998
h7189	19864.5775
h7190	19715.11
h7191	18967.59
h7192	18527.85625
h7193	18284.40125
h7194	18682.3425
h7195	20447.93875
h7196	21177.02625
h7197	20431.605
h7198	19488.9925
h7199	18789.835
h7200	18365.5225
h7201	17282.385
h7202	16688.25625
h7203	16488.145
h7204	16387.31375
h7205	16552.385
h7206	17240.68375
h7207	19035.6625
h7208	22259.98125
h7209	24305.62375
h7210	24796.73125
h7211	24734.13375
h7212	25027.77625
h7213	25317.677499999998
h7214	25075.40875
h7215	24757.12875
h7216	24351.5225
h7217	23841.434999999998
h7218	23696.43875
h7219	25013.085
h7220	25279.899999999998
h7221	24522.06875
h7222	23014.71
h7223	21460.7225
h7224	20218.9925
h7225	18604.50625
h7226	17744.38375
h7227	17222.16
h7228	17083.095
h7229	17222.3425
h7230	17876.33125
h7231	19113.681249999998
h7232	22186.16
h7233	24113.36
h7234	24886.065
h7235	25008.431249999998
h7236	25215.75125
h7237	25459.93625
h7238	25182.2625
h7239	24935.97875
h7240	24491.77375
h7241	24249.96125
h7242	24136.81125
h7243	25386.57125
h7244	25575.458749999998
h7245	24779.57625
h7246	23273.58625
h7247	21962.2325
h7248	20665.3875
h7249	19089.04375
h7250	18015.57875
h7251	17600.1175
h7252	17309.395
h7253	17475.92625
h7254	18042.95375
h7255	19340.16375
h7256	22249.67
h7257	23886.329999999998
h7258	24668.7075
h7259	24656.6625
h7260	24886.247499999998
h7261	25072.945
h7262	24892.90875
h7263	24703.29125
h7264	24317.76
h7265	23928.94375
h7266	23830.485
h7267	25078.87625
h7268	25078.69375
h7269	24444.2325
h7270	23086.25
h7271	21961.77625
h7272	20574.41125
h7273	19137.4975
h7274	17955.6275
h7275	17318.79375
h7276	17191.22625
h7277	17349.271249999998
h7278	17609.79
h7279	18403.57375
h7280	20291.9925
h7281	21896.8975
h7282	22898.18375
h7283	23167.645
h7284	23336.0925
h7285	23510.015
h7286	23093.27625
h7287	22743.24125
h7288	22257.517499999998
h7289	21857.38625
h7290	21853.37125
h7291	22985.78375
h7292	23089.17
h7293	22699.98875
h7294	21589.385
h7295	20607.44375
h7296	19585.07875
h7297	18129.27625
h7298	16976.88
h7299	16277.266249999999
h7300	15934.9875
h7301	16036.275
h7302	16315.865
h7303	16627.392499999998
h7304	17407.7625
h7305	18441.625
h7306	19647.95
h7307	20205.1225
h7308	20721.68875
h7309	21261.4325
h7310	21440.19125
h7311	20978.10125
h7312	20556.89125
h7313	20484.80375
h7314	20866.59375
h7315	22118.635
h7316	22086.515
h7317	21456.25125
h7318	20250.10875
h7319	19258.40375
h7320	18545.19375
h7321	17305.1975
h7322	16256.5525
h7323	15553.744999999999
h7324	15220.95625
h7325	15119.48625
h7326	15319.9625
h7327	15796.74375
h7328	16600.2
h7329	17574.29375
h7330	19036.48375
h7331	19895.2375
h7332	20237.06
h7333	20782.64375
h7334	20806.2775
h7335	20470.93375
h7336	19918.78
h7337	19641.38
h7338	19913.76125
h7339	21394.01875
h7340	21678.35375
h7341	20787.114999999998
h7342	19516.64125
h7343	18669.5675
h7344	18183.7525
h7345	16965.29125
h7346	15670.453749999999
h7347	14966.55125
h7348	14644.62125
h7349	14480.55375
h7350	14588.95875
h7351	14538.1325
h7352	14523.623749999999
h7353	15094.3925
h7354	16339.955
h7355	17375.368749999998
h7356	18284.76625
h7357	19172.62875
h7358	19096.2525
h7359	18434.325
h7360	17913.56125
h7361	17907.173749999998
h7362	18266.79
h7363	19743.12375
h7364	20061.58625
h7365	19447.7475
h7366	18581.51125
h7367	17816.38
h7368	17323.53875
h7369	16330.6475
h7370	15573.455
h7371	15267.585
h7372	15092.47625
h7373	15473.81
h7374	16240.94875
h7375	17755.6075
h7376	21289.1725
h7377	23481.18
h7378	24333.181249999998
h7379	24465.22
h7380	24911.70625
h7381	24947.75
h7382	24808.32
h7383	24643.8875
h7384	24295.495
h7385	24128.23375
h7386	24085.528749999998
h7387	25204.25375
h7388	25211.18875
h7389	24598.6275
h7390	23186.4425
h7391	21796.431249999998
h7392	20470.75125
h7393	18802.61
h7394	17866.29375
h7395	17121.055
h7396	17014.11
h7397	17163.486249999998
h7398	17754.96875
h7399	19212.505
h7400	22175.66625
h7401	24325.69875
h7402	24956.236249999998
h7403	25016.1875
h7404	25309.1
h7405	25607.122499999998
h7406	25375.62125
h7407	25200.60375
h7408	24693.80125
h7409	24519.605
h7410	24537.58125
h7411	25755.3125
h7412	25646.5425
h7413	24885.42625
h7414	23528.72125
h7415	21968.71125
h7416	20567.47625
h7417	19028.45375
h7418	17874.05
h7419	17465.98
h7420	17220.243749999998
h7421	17551.48125
h7422	18114.4025
h7423	19371.00625
h7424	22503.892499999998
h7425	24471.333749999998
h7426	25189.83625
h7427	25252.06875
h7428	25415.497499999998
h7429	25683.13375
h7430	25528.00875
h7431	25343.31875
h7432	25041.7375
h7433	24850.20375
h7434	24761.235
h7435	25816.45
h7436	25561.315
h7437	24728.111249999998
h7438	23249.67875
h7439	21944.986249999998
h7440	20713.75
h7441	19156.021249999998
h7442	17966.212499999998
h7443	17405.11625
h7444	17153.3575
h7445	17415.88375
h7446	17957.635
h7447	19330.399999999998
h7448	22481.17125
h7449	24596.0725
h7450	25257.8175
h7451	25362.84625
h7452	25586.77375
h7453	25957.97875
h7454	25702.29625
h7455	25637.14375
h7456	25296.41625
h7457	25275.7025
h7458	25350.07125
h7459	26394.245
h7460	26262.114999999998
h7461	25579.10875
h7462	23894.26875
h7463	22445.8575
h7464	21147.09625
h7465	19579.695
h7466	18303.4725
h7467	17886.825
h7468	17687.99125
h7469	17879.98125
h7470	18292.61375
h7471	19514.177499999998
h7472	22542.30875
h7473	24455.9125
h7474	25269.8625
h7475	25235.37
h7476	25344.23125
h7477	25596.993749999998
h7478	25121.03375
h7479	24804.4875
h7480	24377.528749999998
h7481	24110.44
h7482	24261.0025
h7483	25012.9025
h7484	24634.0325
h7485	23710.2175
h7486	22290.55
h7487	21094.35375
h7488	19973.80375
h7489	18490.899999999998
h7490	17418.53
h7491	16736.07125
h7492	16244.78125
h7493	16178.89875
h7494	16269.145
h7495	16464.69375
h7496	17086.927499999998
h7497	18256.3875
h7498	19673.22625
h7499	20699.97125
h7500	21291.7275
h7501	21599.33125
h7502	21367.37375
h7503	20698.9675
h7504	20259.41625
h7505	20200.7425
h7506	20509.1675
h7507	21966.70375
h7508	21978.6575
h7509	21322.29625
h7510	20007.84
h7511	19076.725
h7512	18550.03
h7513	17334.67125
h7514	16606.587499999998
h7515	15943.29125
h7516	15542.703749999999
h7517	15343.41375
h7518	15448.168749999999
h7519	15414.588749999999
h7520	15280.633749999999
h7521	15847.66125
h7522	17060.92125
h7523	18261.771249999998
h7524	18995.056249999998
h7525	19678.33625
h7526	19365.2575
h7527	18840.7525
h7528	18362.69375
h7529	18413.97625
h7530	19108.75375
h7531	20724.335
h7532	20966.1475
h7533	20402.587499999998
h7534	19564.1825
h7535	19030.37
h7536	18843.125
h7537	17604.95375
h7538	16898.77
h7539	16392.6975
h7540	16230.36375
h7541	16493.89375
h7542	17231.8325
h7543	18824.3275
h7544	22142.725
h7545	24645.07375
h7546	25557.02625
h7547	25941.736249999998
h7548	26155.62625
h7549	26248.0625
h7550	26245.41625
h7551	26229.8125
h7552	26030.8875
h7553	25964.4575
h7554	26144.95
h7555	27073.236249999998
h7556	26861.2625
h7557	26280.0
h7558	24833.41375
h7559	23384.82
h7560	22115.5325
h7561	20606.16625
h7562	19322.005
h7563	18677.14125
h7564	18381.035
h7565	18508.87625
h7566	19057.47125
h7567	20373.7525
h7568	23261.815
h7569	25344.41375
h7570	26191.8525
h7571	26350.90125
h7572	26619.54125
h7573	26845.841249999998
h7574	26658.3225
h7575	26421.528749999998
h7576	26038.278749999998
h7577	25838.1675
h7578	25919.47125
h7579	26923.58625
h7580	26720.19
h7581	26077.333749999998
h7582	24511.66625
h7583	23017.995
h7584	21810.7575
h7585	20291.90125
h7586	19139.59625
h7587	18526.8525
h7588	18102.44875
h7589	18291.7925
h7590	18911.83625
h7591	20122.267499999998
h7592	22772.25875
h7593	24939.993749999998
h7594	25618.89375
h7595	25534.4875
h7596	25690.89
h7597	26091.56875
h7598	25969.2025
h7599	25810.975
h7600	25254.5325
h7601	25125.96125
h7602	25444.88
h7603	26274.7075
h7604	25955.24125
h7605	25263.84
h7606	23815.52
h7607	22404.33875
h7608	21144.17625
h7609	19645.76
h7610	18585.2525
h7611	17966.12125
h7612	17588.52875
h7613	17767.2875
h7614	18379.94
h7615	19596.02875
h7616	22533.548749999998
h7617	24630.747499999998
h7618	25248.60125
h7619	25267.489999999998
h7620	25527.9175
h7621	25624.095
h7622	25609.86
h7623	25181.62375
h7624	24811.87875
h7625	24732.85625
h7626	25195.67625
h7627	26398.4425
h7628	26181.6325
h7629	25668.35125
h7630	24270.309999999998
h7631	23014.25375
h7632	21976.1025
h7633	20681.72125
h7634	19431.048749999998
h7635	18905.99625
h7636	18489.16625
h7637	18702.965
h7638	19451.67125
h7639	20795.875
h7640	23444.315
h7641	25647.72875
h7642	26635.6925
h7643	26687.1575
h7644	26608.6825
h7645	26299.98375
h7646	26356.19375
h7647	25716.16625
h7648	25169.03125
h7649	24958.7
h7650	25143.84625
h7651	25918.1025
h7652	25554.47125
h7653	24562.40125
h7654	22930.66875
h7655	21700.98375
h7656	20605.07125
h7657	19259.13375
h7658	18046.42125
h7659	17330.565
h7660	16863.1825
h7661	16817.739999999998
h7662	16915.46875
h7663	16891.56125
h7664	17554.31
h7665	18714.8275
h7666	20109.31
h7667	21400.1325
h7668	21882.02375
h7669	22076.4775
h7670	22027.9325
h7671	21463.095
h7672	21031.75625
h7673	21067.07
h7674	21606.175
h7675	22841.60875
h7676	22890.70125
h7677	22302.868749999998
h7678	20985.4925
h7679	20055.01625
h7680	19365.896249999998
h7681	18094.05375
h7682	17044.9525
h7683	16444.80125
h7684	16047.498749999999
h7685	15873.39375
h7686	15773.2925
h7687	15632.22
h7688	15528.3775
h7689	16206.365
h7690	17329.37875
h7691	18584.704999999998
h7692	19424.11375
h7693	20291.6275
h7694	20387.53125
h7695	19901.53375
h7696	19567.649999999998
h7697	19590.55375
h7698	20353.495
h7699	21699.52375
h7700	21915.695
h7701	21328.5925
h7702	20394.10125
h7703	19774.87875
h7704	19524.945
h7705	18412.6075
h7706	17387.87
h7707	16786.07625
h7708	16748.5725
h7709	16744.83125
h7710	17421.54125
h7711	18983.649999999998
h7712	22499.96875
h7713	24771.36375
h7714	25640.79375
h7715	25828.76875
h7716	26164.1125
h7717	26324.712499999998
h7718	26212.56625
h7719	26281.825
h7720	25961.5375
h7721	25659.22625
h7722	25906.97
h7723	26743.915
h7724	26754.135
h7725	26242.587499999998
h7726	24924.48125
h7727	23713.41125
h7728	22477.795
h7729	20830.82375
h7730	19824.33625
h7731	19249.09625
h7732	18993.14
h7733	19201.3725
h7734	19841.9475
h7735	21302.03875
h7736	24225.962499999998
h7737	26353.1825
h7738	27084.2775
h7739	27105.63
h7740	27114.11625
h7741	27353.465
h7742	27030.44
h7743	26703.49125
h7744	26180.5375
h7745	25657.675
h7746	25722.55375
h7747	26773.2975
h7748	26389.22625
h7749	25524.45
h7750	24171.486249999998
h7751	22713.22
h7752	21499.0475
h7753	19959.75125
h7754	18909.555
h7755	18211.03625
h7756	17891.57
h7757	18021.3275
h7758	18491.265
h7759	19645.76
h7760	22305.24125
h7761	24631.66
h7762	25419.23875
h7763	25629.57
h7764	25974.22125
h7765	26222.42125
h7766	26038.82625
h7767	25822.56375
h7768	25425.899999999998
h7769	25311.19875
h7770	25480.37625
h7771	26236.747499999998
h7772	25964.00125
h7773	25258.73
h7774	23849.73875
h7775	22551.43375
h7776	21420.48125
h7777	20033.11625
h7778	18966.58625
h7779	18326.1025
h7780	17984.0975
h7781	18178.46
h7782	18623.66875
h7783	19971.97875
h7784	22848.72625
h7785	24960.7075
h7786	25744.45375
h7787	25804.67875
h7788	25995.39125
h7789	26127.247499999998
h7790	25850.212499999998
h7791	25714.98
h7792	25415.771249999998
h7793	25466.32375
h7794	25869.01
h7795	26723.6575
h7796	26363.95
h7797	25667.62125
h7798	24287.2825
h7799	22972.82625
h7800	21854.83125
h7801	20494.5675
h7802	19377.302499999998
h7803	18665.735
h7804	18391.985
h7805	18382.3125
h7806	18969.2325
h7807	20276.20625
h7808	23094.736249999998
h7809	25402.44875
h7810	26168.675
h7811	26247.149999999998
h7812	26325.625
h7813	26269.5975
h7814	25933.70625
h7815	25412.212499999998
h7816	24892.635
h7817	24699.915
h7818	25202.42875
h7819	26075.235
h7820	25754.5825
h7821	24931.96375
h7822	23396.95625
h7823	22348.493749999998
h7824	21167.809999999998
h7825	19956.9225
h7826	18939.94125
h7827	18070.51125
h7828	17713.17625
h7829	17692.55375
h7830	17717.6475
h7831	17857.16875
h7832	18404.395
h7833	19653.79
h7834	20873.62
h7835	21861.583749999998
h7836	22276.95375
h7837	22412.46
h7838	22155.3175
h7839	21407.88875
h7840	20932.9325
h7841	21048.54625
h7842	21975.646249999998
h7843	22885.40875
h7844	22831.02375
h7845	22090.165
h7846	20683.6375
h7847	19720.67625
h7848	19289.611249999998
h7849	18225.545
h7850	17182.46625
h7851	16411.86
h7852	16129.715
h7853	16045.30875
h7854	16179.446249999999
h7855	15858.24625
h7856	15798.56875
h7857	16479.65875
h7858	17737.81375
h7859	18761.364999999998
h7860	19553.50625
h7861	20206.399999999998
h7862	19876.34875
h7863	19174.7275
h7864	18901.89
h7865	18867.12375
h7866	19757.267499999998
h7867	21222.7425
h7868	21347.298749999998
h7869	20693.21875
h7870	19737.1925
h7871	19078.55
h7872	18746.5825
h7873	17622.93
h7874	16785.802499999998
h7875	16341.05
h7876	16167.58375
h7877	16368.151249999999
h7878	17097.1475
h7879	18625.0375
h7880	21861.583749999998
h7881	24487.302499999998
h7882	25424.622499999998
h7883	25586.40875
h7884	25889.72375
h7885	26146.68375
h7886	26025.23
h7887	25902.49875
h7888	25515.05125
h7889	25425.3525
h7890	25668.989999999998
h7891	26236.2
h7892	25979.69625
h7893	25256.63125
h7894	23937.33875
h7895	22616.403749999998
h7896	21397.12125
h7897	19817.76625
h7898	18726.5075
h7899	18012.9325
h7900	17719.92875
h7901	17969.8625
h7902	18526.8525
h7903	19871.5125
h7904	23015.53125
h7905	25366.2225
h7906	25998.0375
h7907	25954.785
h7908	26155.99125
h7909	26403.1875
h7910	26265.9475
h7911	26006.7975
h7912	25746.552499999998
h7913	25546.715
h7914	26015.1925
h7915	26728.31125
h7916	26577.01875
h7917	25894.28625
h7918	24667.247499999998
h7919	23306.618749999998
h7920	21803.548749999998
h7921	20066.239999999998
h7922	18912.931249999998
h7923	18056.27625
h7924	17837.27625
h7925	18134.295
h7926	18693.20125
h7927	20120.8075
h7928	23110.97875
h7929	25611.8675
h7930	26702.76125
h7931	27106.45125
h7932	27407.75875
h7933	27584.41875
h7934	27300.813749999998
h7935	27218.78
h7936	26863.90875
h7937	26535.95625
h7938	26894.8425
h7939	27536.60375
h7940	27338.77375
h7941	26571.90875
h7942	25042.55875
h7943	23539.48875
h7944	22404.065
h7945	20764.21125
h7946	19460.24875
h7947	18870.5
h7948	18613.3575
h7949	18797.3175
h7950	19464.44625
h7951	21011.13375
h7952	23920.4575
h7953	26095.4925
h7954	26755.595
h7955	26713.802499999998
h7956	27096.96125
h7957	27393.7975
h7958	27233.745
h7959	27153.6275
h7960	26829.78125
h7961	26706.1375
h7962	26925.1375
h7963	27419.165
h7964	27010.1825
h7965	26368.42125
h7966	25095.118749999998
h7967	23414.65875
h7968	22319.5675
h7969	20969.614999999998
h7970	19594.93375
h7971	18832.175
h7972	18481.9575
h7973	18647.21125
h7974	19360.329999999998
h7975	20756.82
h7976	23582.4675
h7977	25845.01125
h7978	26380.739999999998
h7979	26376.9075
h7980	26645.27375
h7981	26485.86
h7982	26077.6075
h7983	25833.14875
h7984	25257.17875
h7985	24895.28125
h7986	25311.1075
h7987	26055.16
h7988	25551.2775
h7989	24841.3525
h7990	23540.03625
h7991	22254.14125
h7992	21180.12875
h7993	19642.56625
h7994	18501.6675
h7995	17895.12875
h7996	17293.517499999998
h7997	17168.23125
h7998	17181.91875
h7999	17228.73
h8000	17582.50625
h8001	18743.38875
h8002	19978.0925
h8003	20857.65125
h8004	21074.09625
h8005	21118.07875
h8006	20893.056249999998
h8007	20384.7025
h8008	19973.25625
h8009	19909.1075
h8010	20861.0275
h8011	21949.00125
h8012	21712.66375
h8013	21153.48375
h8014	19993.87875
h8015	19128.46375
h8016	18641.8275
h8017	17592.27
h8018	16684.60625
h8019	15958.43875
h8020	15580.481249999999
h8021	15433.66
h8022	15512.865
h8023	15817.4575
h8024	17215.0425
h8025	17308.8475
h8026	18462.521249999998
h8027	19220.535
h8028	19658.899999999998
h8029	20352.399999999998
h8030	20281.31625
h8031	19664.28375
h8032	19266.16
h8033	19314.8875
h8034	20062.59
h8035	21076.925
h8036	21281.325
h8037	20876.81375
h8038	19979.27875
h8039	19411.2475
h8040	19164.59875
h8041	18113.94625
h8042	16851.41125
h8043	16455.295
h8044	16236.93375
h8045	16349.445
h8046	16967.5725
h8047	18376.655
h8048	21772.15875
h8049	24492.50375
h8050	25117.38375
h8051	25387.0275
h8052	25705.39875
h8053	25973.49125
h8054	26023.9525
h8055	25933.98
h8056	25676.19875
h8057	25490.048749999998
h8058	25744.45375
h8059	26267.7725
h8060	25870.92625
h8061	25252.06875
h8062	23747.173749999998
h8063	22487.74125
h8064	21336.622499999998
h8065	19653.79
h8066	19389.80375
h8067	18546.10625
h8068	18266.425
h8069	18394.905
h8070	18894.225
h8071	20128.38125
h8072	23107.9675
h8073	25387.66625
h8074	26170.591249999998
h8075	26162.105
h8076	26194.31625
h8077	26356.285
h8078	26279.90875
h8079	26082.535
h8080	25827.85625
h8081	25820.829999999998
h8082	26395.06625
h8083	27335.579999999998
h8084	27002.517499999998
h8085	26500.2775
h8086	25133.99125
h8087	23833.405
h8088	22570.048749999998
h8089	20953.7375
h8090	19910.75
h8091	19261.32375
h8092	18784.08625
h8093	18940.945
h8094	19567.285
h8095	20833.19625
h8096	23758.945
h8097	26062.91625
h8098	26359.0225
h8099	26338.2175
h8100	26286.934999999998
h8101	26405.46875
h8102	26251.895
h8103	26044.66625
h8104	25633.67625
h8105	25684.8675
h8106	26108.72375
h8107	27087.745
h8108	26934.53625
h8109	26244.32125
h8110	24828.212499999998
h8111	23652.82125
h8112	22615.30875
h8113	21158.5025
h8114	20160.68375
h8115	19470.195
h8116	19132.204999999998
h8117	19163.32125
h8118	19602.41625
h8119	20934.48375
h8120	23856.85625
h8121	26209.7375
h8122	26926.415
h8123	26908.53
h8124	26811.622499999998
h8125	26747.747499999998
h8126	26493.43375
h8127	26287.02625
h8128	26091.66
h8129	26358.84
h8130	27127.895
h8131	28008.18375
h8132	27725.673749999998
h8133	27137.75
h8134	25504.64875
h8135	24235.54375
h8136	23310.26875
h8137	21900.364999999998
h8138	20882.1975
h8139	20247.91875
h8140	19949.9875
h8141	20051.64
h8142	20336.704999999998
h8143	21548.87
h8144	24335.0975
h8145	26650.475
h8146	27381.3875
h8147	27370.528749999998
h8148	27500.833749999998
h8149	27511.78375
h8150	27142.95125
h8151	26743.184999999998
h8152	26378.0025
h8153	26324.986249999998
h8154	26949.13625
h8155	27274.625
h8156	26867.649999999998
h8157	26020.94125
h8158	24658.94375
h8159	23461.56125
h8160	22280.695
h8161	21081.94375
h8162	20138.236249999998
h8163	19322.82625
h8164	18707.618749999998
h8165	18431.67875
h8166	18466.2625
h8167	18647.39375
h8168	19137.22375
h8169	20290.25875
h8170	21291.08875
h8171	22378.60625
h8172	22943.07875
h8173	23280.43
h8174	22970.45375
h8175	22376.23375
h8176	21659.1
h8177	21653.4425
h8178	22304.6025
h8179	23069.825
h8180	23035.149999999998
h8181	22358.53125
h8182	20960.58125
h8183	20161.505
h8184	19503.13625
h8185	18251.00375
h8186	17064.57125
h8187	16404.833749999998
h8188	16046.6775
h8189	16012.09375
h8190	16553.48
h8191	16759.704999999998
h8192	16974.78125
h8193	17846.675
h8194	19036.66625
h8195	20224.4675
h8196	21335.1625
h8197	22055.489999999998
h8198	22157.05125
h8199	21588.01625
h8200	21096.8175
h8201	20851.72
h8202	21408.25375
h8203	22324.58625
h8204	22351.3225
h8205	21876.36625
h8206	20874.715
h8207	20347.01625
h8208	20015.6875
h8209	18766.11
h8210	18264.235
h8211	17815.8325
h8212	17647.02
h8213	17850.05125
h8214	18502.48875
h8215	19913.03125
h8216	23152.22375
h8217	25627.28875
h8218	26451.64125
h8219	26248.70125
h8220	26630.2175
h8221	26705.0425
h8222	26535.5
h8223	26328.08875
h8224	26080.80125
h8225	25991.285
h8226	26339.495
h8227	27043.3975
h8228	26757.32875
h8229	26001.23125
h8230	24709.77
h8231	23359.087499999998
h8232	22167.08875
h8233	20685.37125
h8234	19945.6075
h8235	19294.53875
h8236	18803.34
h8237	18816.6625
h8238	19522.66375
h8239	20777.625
h8240	23372.68375
h8241	25527.278749999998
h8242	26217.767499999998
h8243	26181.35875
h8244	26128.89
h8245	25941.55375
h8246	25834.1525
h8247	25727.5725
h8248	25637.32625
h8249	25619.62375
h8250	26534.405
h8251	27535.50875
h8252	27494.719999999998
h8253	26987.1875
h8254	25734.41625
h8255	24507.28625
h8256	23255.0625
h8257	21827.73
h8258	20638.925
h8259	19932.923749999998
h8260	19635.26625
h8261	19804.26125
h8262	20114.146249999998
h8263	21318.46375
h8264	24099.03375
h8265	26494.0725
h8266	27221.243749999998
h8267	27170.50875
h8268	27297.16375
h8269	27324.265
h8270	27069.86
h8271	26820.29125
h8272	26512.14
h8273	26466.423749999998
h8274	26806.056249999998
h8275	27168.501249999998
h8276	26777.403749999998
h8277	26091.1125
h8278	24717.6175
h8279	23264.82625
h8280	22158.87625
h8281	20443.19375
h8282	19373.6525
h8283	18746.85625
h8284	18537.16375
h8285	18544.555
h8286	19053.45625
h8287	20348.84125
h8288	23278.97
h8289	25599.0925
h8290	26436.767499999998
h8291	26567.0725
h8292	26756.23375
h8293	26838.45
h8294	26543.165
h8295	26396.89125
h8296	25993.931249999998
h8297	25893.19125
h8298	26373.16625
h8299	26995.85625
h8300	26826.67875
h8301	26311.298749999998
h8302	25057.52375
h8303	23754.93
h8304	22783.1175
h8305	21306.236249999998
h8306	20183.9525
h8307	19618.111249999998
h8308	19239.97125
h8309	19562.175
h8310	19880.6375
h8311	21034.585
h8312	23717.517499999998
h8313	26182.545
h8314	26976.32875
h8315	27009.72625
h8316	27154.7225
h8317	27015.11
h8318	26351.905
h8319	25844.0075
h8320	25246.5025
h8321	25019.92875
h8322	25539.78
h8323	25864.4475
h8324	25343.5925
h8325	24519.33125
h8326	23106.96375
h8327	21942.06625
h8328	21002.73875
h8329	19672.2225
h8330	18412.79
h8331	17596.19375
h8332	17182.5575
h8333	17152.079999999998
h8334	17468.62625
h8335	17646.4725
h8336	17941.575
h8337	19235.864999999998
h8338	20669.31125
h8339	21802.08875
h8340	22486.555
h8341	22904.93625
h8342	22833.21375
h8343	22517.7625
h8344	22219.01
h8345	22101.845
h8346	22841.06125
h8347	23617.69
h8348	23412.46875
h8349	22660.1125
h8350	21395.0225
h8351	20588.3725
h8352	20370.8325
h8353	19261.68875
h8354	17824.86625
h8355	16822.85
h8356	16327.91
h8357	16201.52875
h8358	16544.44625
h8359	16615.53
h8360	16751.40125
h8361	17781.704999999998
h8362	19011.2075
h8363	20006.1975
h8364	20737.475
h8365	21563.743749999998
h8366	21400.497499999998
h8367	20711.195
h8368	20198.005
h8369	20236.23875
h8370	21017.43
h8371	22198.66125
h8372	22177.035
h8373	21730.18375
h8374	20906.37875
h8375	20166.34125
h8376	19916.7725
h8377	18581.32875
h8378	17465.88875
h8379	16835.989999999998
h8380	16565.25125
h8381	16677.579999999998
h8382	17355.2025
h8383	18923.425
h8384	22090.07375
h8385	24615.50875
h8386	25600.552499999998
h8387	25755.677499999998
h8388	25860.341249999998
h8389	25882.515
h8390	25779.67625
h8391	25635.13625
h8392	25070.39
h8393	24807.4075
h8394	25370.6025
h8395	25871.47375
h8396	25602.28625
h8397	24949.84875
h8398	23553.267499999998
h8399	22186.06875
h8400	20915.32125
h8401	19330.035
h8402	18035.47125
h8403	17088.204999999998
h8404	16885.90375
h8405	17245.24625
h8406	17650.396249999998
h8407	19212.96125
h8408	22174.114999999998
h8409	24660.95125
h8410	25438.309999999998
h8411	25430.55375
h8412	25276.0675
h8413	25384.92875
h8414	25097.49125
h8415	24807.225
